date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2018-10-31,3.59,0.6,3.61,3.61,3.58,2207328.0,3.6159999999999974,3.5989999999999993,3.5889999999999973,3.602705033552459,3.5925775882199544,3.5902746885123493,3.6085967534485213,3.600080598285861,0.008516155162660244,0.007316191176794768,0.0011999639858654761,0.048281678564010555,-0.010336537157806802,16628026.480000004,0.10000000000000009,0.04400000000000004,3.6509295215946476,3.61383504761352,3.5767405736323927,53.50051922465179,53.23192636294868,51.153479061936146,60.30303030303018,67.95735129068457,44.994388327721396
2018-11-01,3.64,0.5,3.59,3.64,3.58,3190158.25,3.609999999999997,3.6,3.5899999999999976,3.6003950274520116,3.592332103627578,3.5902569666728428,3.6032833953203722,3.598529737011113,0.004753658309259112,0.006803684603287637,-0.0020500262940285245,0.048867883513947774,-0.006481321081741598,13437868.230000004,0.06000000000000005,0.051000000000000024,3.655048580860293,3.6130962269341964,3.5711438730080998,49.806338985167535,46.30399992220296,49.40536582113766,39.99999999999986,54.64646464646453,10.707070707070514
2018-11-02,3.61,0.6,3.65,3.66,3.6,2564127.75,3.6199999999999966,3.6079999999999997,3.594499999999998,3.6094141133698274,3.597824284234475,3.594111355919756,3.616630996657409,3.6064482390094033,0.01018275764800558,0.007479499212231225,0.002703258435774355,0.05336130672155548,-0.0018761716369497528,16001995.980000004,0.10000000000000009,0.05800000000000005,3.666945435112797,3.6163489925507797,3.5657525499887623,59.05833435701341,63.435441772402676,54.294861591628695,56.66666666666645,52.323232323232155,65.35353535353504
2018-11-05,3.64,0.5,3.64,3.65,3.61,3102949.0,3.617999999999997,3.6129999999999995,3.598499999999998,3.6149751836662225,3.601841019069287,3.5970719136023526,3.623307854755292,3.611610048392572,0.011697806362719998,0.00832316064232898,0.0033746457203910184,0.05871520834019872,0.00292746080037265,12899046.980000004,0.06000000000000005,0.05700000000000007,3.668367969014492,3.6220646214038545,3.575761273793217,57.14324627830566,59.630480131350716,53.397408109375924,64.99999999999986,53.888888888888715,87.22222222222214
2018-11-06,3.76,0.6,3.65,3.76,3.63,5125664.0,3.6279999999999966,3.6209999999999996,3.601999999999998,3.6213433320905457,3.606427588681736,3.6004866288538135,3.630934181968066,3.6175161947937147,0.013417987174351165,0.009342125948733416,0.0040758612256177485,0.06504510948748266,0.007993619055324253,18024710.980000004,0.08000000000000007,0.0680000000000001,3.6774877666089187,3.629487766609561,3.581487766610203,58.60750469044858,62.34109169264455,54.1875769233128,67.96296296296289,63.209876543209724,77.46913580246924
2018-11-07,3.81,0.6,3.79,3.81,3.77,1650840.75,3.6639999999999966,3.6399999999999992,3.6129999999999987,3.6520081808013556,3.6239106754739514,3.612713297960019,3.6763815585486186,3.644052164825451,0.032329393723167676,0.013939579503620268,0.01838981421954741,0.08553753355200477,0.016491187110756478,19675551.730000004,0.20000000000000018,0.08800000000000012,3.7869539337296882,3.6533275890219734,3.5197012443142586,72.8005411088808,82.3034444883508,63.28242158963128,68.3977455716586,67.12023617820711,70.95276435856158
2018-11-08,3.8,0.5,3.78,3.82,3.76,1934982.25,3.701999999999997,3.6559999999999997,3.621999999999999,3.6752794206556545,3.6387763254288132,3.6235059884142116,3.7059868275347276,3.664967216390766,0.041019611143961576,0.01935558583168853,0.021664025312273048,0.11192804725472794,0.027055263149433628,17740569.480000004,0.20999999999999996,0.1060000000000001,3.8219274434208375,3.6860451414093625,3.5501628393978875,70.90602894634368,78.7264530865329,62.359698475334966,71.17552334943638,69.17874396135261,75.1690821256039
2018-11-09,3.81,0.6,3.79,3.82,3.76,2189093.5,3.729999999999997,3.6749999999999994,3.6309999999999993,3.696137707809172,3.653178580149879,3.6342475375487786,3.729990591096234,3.6842030292537253,0.04578756184250876,0.024641981033852574,0.021145580808656188,0.14075757403577693,0.03909288277925693,19929662.980000004,0.22999999999999998,0.12500000000000008,3.8594547032053916,3.720314486158191,3.5811742691109907,71.70917937666174,79.78094207147582,62.92381235750237,87.3792270531401,75.65083199141168,110.83601717659695
2018-11-12,3.85,0.6,3.82,3.86,3.79,2977318.25,3.765999999999997,3.6919999999999993,3.640999999999999,3.7186581245711405,3.669066334421319,3.646231567384341,3.7557075650687386,3.7050948709069984,0.05061269416174019,0.029836123659430096,0.020776570502310094,0.17168116341452766,0.05259606641030423,22906981.230000004,0.2599999999999998,0.13900000000000007,3.8730023082427527,3.7539392997139274,3.634876291185102,74.05332912921061,82.84259672678607,64.58531756135051,85.51587301587301,81.35687447281647,93.8338701019861
2018-11-13,3.86,0.7,3.87,3.9,3.8,5169929.5,3.8099999999999974,3.718999999999999,3.6559999999999997,3.7461748291945693,3.688202874000241,3.660668240456319,3.7883625464776705,3.7304648907674602,0.057897655710210216,0.03544843006958612,0.0224492256406241,0.20623900964036324,0.06798760007802329,28076910.730000004,0.29000000000000004,0.15900000000000003,3.854660083628897,3.7889333767287106,3.723206669828524,77.45047717798404,86.83085208193971,67.1458431256797,87.9464285714286,86.94717621348055,89.94493328732469
2018-11-14,3.87,0.6,3.82,3.88,3.81,2581878.5,3.8159999999999976,3.7399999999999993,3.6694999999999993,3.7595975875228294,3.700754981238313,3.670947708813976,3.7974018189126215,3.7442395229570815,0.05316229595554001,0.03899120324677689,0.014171092708763114,0.23487448604242456,0.08310831698559173,25495032.230000004,0.25,0.17400000000000002,3.878157025799578,3.815419477234631,3.7526819286696838,67.77073894396281,67.892763951077,62.435417104630154,83.22420634920634,85.5621693121693,78.54828042328043
2018-11-15,3.85,0.7,3.87,3.88,3.82,2519740.25,3.8339999999999974,3.7679999999999993,3.6839999999999997,3.7796707534277694,3.716873554453712,3.6837897921163,3.8181441563661584,3.7635872886559922,0.05455686771016621,0.04210433613945476,0.012452531570711453,0.2621883675844705,0.09875825705909502,28014772.480000004,0.27,0.195,3.9005198601308106,3.8377823115658636,3.7750447630009165,71.6376978384435,74.5528819167395,64.99766683396912,84.53783524904217,85.23615672322569,83.14119230067513
2018-11-16,3.82,0.6,3.84,3.87,3.81,2673064.25,3.8439999999999976,3.787,3.6975000000000002,3.790639707349993,3.7285998826009776,3.6938678700442806,3.8243886831186846,3.775343090401224,0.04904559271746045,0.043492587455055895,0.005553005262404556,0.28287916078841846,0.11357646110814468,25341708.230000004,0.22999999999999998,0.20800000000000002,3.897296316937599,3.85239642829713,3.8074965396566607,66.42134806857489,64.8651342506683,62.335630977471176,80.25542784163474,82.6724898132944,75.42130389831541
2018-11-19,3.9,0.6,3.82,3.93,3.8,2738384.0,3.8439999999999976,3.8049999999999997,3.7089999999999996,3.795977942377267,3.7373046556865988,3.7020054268156173,3.823134773656203,3.7822133841856513,0.040921389470551794,0.042978347858155075,-0.0020569583876032804,0.2951351654500556,0.12680627466690186,22603324.230000004,0.19999999999999973,0.22199999999999998,3.9024459354786605,3.8575460468381912,3.812646158197722,63.080786468332306,58.757007531059514,60.60882267493361,67.57568927954324,77.45631745674004,47.814432925149646
2018-11-20,3.88,0.6,3.91,3.91,3.83,2759112.25,3.8519999999999976,3.8309999999999995,3.726,3.8167092255814,3.753751831335494,3.7154244315371905,3.847953409754431,3.801872863541705,0.046080546212725615,0.043598787529069184,0.0024817586836564307,0.30936994215393643,0.14055422015446517,25362436.480000004,0.3400000000000003,0.248,3.9350025248796445,3.866416812082102,3.7978310992845596,70.39108843103556,72.6595904240197,65.14295559364575,67.10239651416121,71.64450454511307,58.018180452257496
2018-11-21,3.81,0.5,3.88,3.89,3.8,2438318.0,3.863999999999997,3.84,3.7399999999999998,3.8282166391120547,3.7657754664463994,3.7260422101476944,3.857109578396022,3.8138924229968274,0.043217155399194684,0.04352246110309428,-0.0003053057038995971,0.3196669839267141,0.1534725324004782,22924118.480000004,0.33000000000000007,0.261,3.938049999094075,3.875312450529071,3.812574901964067,65.6631491643799,64.02652123541866,62.635251645333014,64.70588235294115,66.46132271554853,61.195001627726356
2018-11-22,3.8,0.5,3.87,3.93,3.8,3546616.0,3.863999999999997,3.8489999999999993,3.7525,3.835813613818954,3.775701612499123,3.7353298094930043,3.8607925559971585,3.8225243579203925,0.03826819807676607,0.04247160849782864,-0.004203410421062571,0.32469914563408864,0.16505602926293328,19377502.480000004,0.29000000000000004,0.269,3.9439281674426714,3.8811906188776675,3.8184530703126636,64.09761206062014,61.121647120740676,61.807665340860254,71.98879551820725,67.93235812843653,80.10167029774868
2018-11-23,3.87,0.4,3.81,3.89,3.8,2295292.0,3.857999999999997,3.851,3.7630000000000003,3.831120229488235,3.778968125594445,3.740147241138617,3.8462803971408275,3.8205975336249476,0.025682863515879895,0.03911385950143889,-0.013430995985558997,0.31906842009692404,0.17376579069905418,17082210.480000004,0.2400000000000002,0.27,3.9521175712715064,3.87685802038291,3.8015984694943135,55.44505817953337,46.071721661039824,57.085361969489654,45.14113337642752,60.611937082525294,14.199525964231967
2018-11-26,3.81,0.4,3.89,3.92,3.79,4522420.5,3.871999999999997,3.8579999999999997,3.775,3.8418256423085557,3.7895425898235455,3.749815161065158,3.858771712243448,3.8312748361441864,0.02749687609926177,0.03679046282100347,-0.0092935867217417,0.3140939680454258,0.18187292391573795,21604630.980000004,0.30000000000000027,0.2740000000000001,3.9420911782223067,3.8746819800371917,3.8072727818520766,62.757586729260005,61.31307405632693,61.20886376009372,45.42124542124548,54.18372477196007,27.89628671981629
2018-11-27,3.68,0.3,3.79,3.82,3.65,3594117.25,3.8479999999999968,3.85,3.7845000000000004,3.832402798252455,3.7895861526974937,3.752407731319019,3.839122651602463,3.8249248613527733,0.01419779024968948,0.03227192830674067,-0.018074138057051194,0.2988201930446577,0.18677766359034287,18010513.730000004,0.2200000000000002,0.26700000000000007,3.9449185000275504,3.8645194950588415,3.7841204900901326,51.28069747166708,43.05893094631832,54.39193630906575,43.0402930402931,44.534223945988686,40.05243122890192
2018-11-28,3.76,0.3,3.68,3.76,3.68,1988488.62,3.807999999999997,3.836,3.788000000000001,3.8046931985701904,3.779149376250113,3.7477362647823083,3.793659036858902,3.8026287288369622,-0.00896969197806019,0.0240236042497805,-0.03299329622784069,0.26648773903983347,0.18641748359589094,16022025.110000003,0.08000000000000007,0.2500000000000001,3.98347915523158,3.8357496727307616,3.688020190229943,42.0522535677637,30.911139920590603,48.22684772596926,44.04761904761907,44.1697191697192,43.80341880341882
2018-11-29,3.76,0.3,3.77,3.79,3.7,2564520.5,3.7879999999999967,3.8260000000000005,3.7970000000000006,3.7983853442847013,3.778278007083436,3.749172634796353,3.786899312042073,3.7976089244005067,-0.010709612358433596,0.01707696092813768,-0.027786573286571276,0.23385063068259715,0.1841565908264009,18586545.610000003,0.1499999999999999,0.23800000000000007,3.942586883980206,3.807294607778033,3.67200233157586,50.07194385161795,45.89713006867273,52.79486056883355,34.52380952380955,40.53724053724056,22.496947496947527
2018-11-30,3.7,0.3,3.74,3.77,3.7,1880431.62,3.7739999999999974,3.816000000000001,3.8015,3.7877698271420286,3.774632482599299,3.7485808519062656,3.7734995086014806,3.7887460129542747,-0.015246504352794066,0.01061226787195133,-0.025858772224745398,0.1993637210274013,0.17968264791492494,16706113.990000002,0.14000000000000012,0.2290000000000001,3.9197944847759465,3.7820410819142616,3.6442876790525767,47.67278567804116,42.23285670383989,51.222874105740814,28.571428571428623,35.71428571428573,14.285714285714405
2018-12-03,3.74,0.3,3.7,3.74,3.66,2003000.38,3.735999999999997,3.804000000000001,3.8045,3.7718116767525687,3.7675246271136515,3.745446603396184,3.7524996490010576,3.775092780192079,-0.022593131191021243,0.003971188059356815,-0.026564319250378058,0.16137636479229833,0.17259451786499902,14703113.610000003,0.050000000000000266,0.21400000000000013,3.839792300389628,3.7572332306275094,3.674674160865391,44.56677505911304,37.44915255385617,49.18529455441886,30.952380952381002,31.34920634920637,30.158730158730265
2018-12-04,3.66,0.3,3.74,3.76,3.64,2792809.0,3.7259999999999978,3.7870000000000017,3.8089999999999997,3.766027735524829,3.7649032340552084,3.7450952096286882,3.748928320715041,3.769693890931759,-0.02076557021671821,-0.0009761635958581904,-0.01978940662086002,0.12702578121848163,0.16455750190447205,17495922.610000003,0.14000000000000012,0.19400000000000012,3.8035187892190567,3.7395187892190247,3.6755187892189927,48.245276732097416,44.93393441403072,51.21046112410214,28.16091954022994,29.2282430213465,26.02627257799682
2018-12-05,3.66,0.3,3.65,3.73,3.62,3197570.5,3.7199999999999975,3.7640000000000016,3.8019999999999996,3.7449317836112237,3.7539600689070936,3.738960034813934,3.7206630862250294,3.751279446173027,-0.03061635994799783,-0.006904202866286118,-0.02371215708171171,0.08788075657264471,0.15377150240918347,14298352.110000003,0.040000000000000036,0.16500000000000012,3.8017067165672773,3.718760951153909,3.6358151857405407,41.48769645645998,33.96162251673255,46.82869386712704,20.779967159277515,26.631089217296132,9.077723043240276
2018-12-06,3.75,0.4,3.76,3.79,3.72,1967473.75,3.7179999999999973,3.7530000000000014,3.8009999999999997,3.747671459318274,3.7545353004397515,3.7403174519227123,3.7319022044464494,3.7526210698387152,-0.02071886539226586,-0.009667135371482068,-0.011051730020783794,0.0586830763813051,0.14368968698752482,16265825.860000003,0.16999999999999993,0.1530000000000001,3.7878301359140685,3.709446464145058,3.631062792376048,50.69560116453038,51.375936449476164,52.0601313580186,30.383141762452066,26.44134282065315,38.26673964604989
2018-12-07,3.77,0.4,3.75,3.79,3.73,1898498.38,3.7199999999999975,3.747000000000001,3.7989999999999995,3.7480948303513153,3.754103367064537,3.7409421324438275,3.737073003176035,3.7522178283250667,-0.015144825149031593,-0.010762673326991972,-0.004382151822039621,0.03616941681314767,0.13402772639217186,14367327.480000004,0.10000000000000009,0.1390000000000001,3.7906824228026963,3.7096885958773402,3.628694768951984,49.91657106046689,49.93931895359282,51.57873245379917,40.555555555555515,30.57288815909501,60.52089034847652
2018-12-10,3.81,0.4,3.79,3.83,3.75,3011259.0,3.7379999999999973,3.737000000000001,3.7975000000000003,3.7557139521056215,3.757522094010772,3.744107156157129,3.7521950022685964,3.75803047012121,-0.005835467852613796,-0.009777232232116337,0.003941764379502541,0.022868000625897444,0.12574416129733645,17378586.480000004,0.1499999999999999,0.12400000000000007,3.8142561512950026,3.7201073329273946,3.6259585145597866,53.06388221052091,55.86340626596623,53.378153137933296,64.20634920634917,45.04834884145223,102.52234993614307
2018-12-11,3.84,0.5,3.89,3.94,3.84,3461350.5,3.767999999999998,3.747000000000001,3.7984999999999998,3.7801295971773268,3.7701390374383172,3.753519597695379,3.7915678587632833,3.778333474717947,0.013234384045336167,-0.0051749089766258355,0.018409293021962002,0.02557758688550571,0.12091747717601908,20839936.980000004,0.2400000000000002,0.12600000000000006,3.901574028085689,3.747483145811529,3.593392263537369,59.931110717381785,67.42721391388139,57.49841739333454,76.77579365079367,60.512566137566104,109.30224867724881
2018-12-12,3.84,0.5,3.84,3.86,3.8,3012595.25,3.8059999999999983,3.7630000000000017,3.7995000000000005,3.7910151249632675,3.7767924624441918,3.7590989784892255,3.8054056134023453,3.7878206324536476,0.01758498094869765,-0.0006229309915611386,0.018207911940258788,0.032873702937874505,0.11748949319727586,17827341.730000004,0.04999999999999982,0.12300000000000004,3.8824630490118537,3.7776966421820504,3.672930235352247,55.501763921616266,58.26754061609323,54.964060259930925,78.02579365079366,73.00264550264548,88.07208994709
2018-12-13,3.86,0.5,3.85,3.92,3.83,4435859.5,3.823999999999998,3.7710000000000017,3.7984999999999998,3.801739647697219,3.7837646088780783,3.7649635605221787,3.818146866715961,3.7973866889992403,0.020760177716720563,0.0036536907500952023,0.01710648696662536,0.043324160796531785,0.11531057324529748,22263201.230000004,0.07000000000000028,0.11500000000000007,3.902671283861189,3.8050188389352613,3.7073663940093335,56.20792125823309,59.58518027032187,55.374555269445715,75.00000000000001,76.6005291005291,71.79894179894185
2018-12-14,3.86,0.6,3.86,3.88,3.82,3033685.5,3.845999999999998,3.7830000000000013,3.7994999999999997,3.8123324390249973,3.791025122318261,3.771094943714296,3.830104904797115,3.8070195060762804,0.023085398720834593,0.0075400323442430806,0.015545366376591513,0.05581879846912052,0.11423955043452505,25296886.730000004,0.06999999999999984,0.10800000000000005,3.8930904559451083,3.827852430223814,3.7626144045025196,56.9531483493069,61.06052665401196,55.794994763075934,71.87499999999999,74.9669312169312,65.69113756613754
2018-12-17,3.68,0.7,3.93,3.93,3.67,6346063.0,3.873999999999998,3.806000000000001,3.8050000000000006,3.8337265410204524,3.8042608249546173,3.781346882829503,3.858646360569368,3.825939582064545,0.03270677850482295,0.012573381576359056,0.020133396928463897,0.07530103465633875,0.11553976523170917,31642949.730000004,0.11000000000000032,0.11400000000000006,3.9186767393164406,3.8534387135951462,3.788200687873852,61.90378954601824,70.1988361374794,58.6412251944373,81.25000000000001,76.04166666666664,91.66666666666677
2018-12-18,3.65,0.6,3.67,3.7,3.65,2145600.5,3.8299999999999983,3.799000000000001,3.7930000000000006,3.8039580790167338,3.791474079720844,3.774163212969535,3.8047474004066912,3.801948877131538,0.0027985232751532862,0.010618409916117903,-0.007819886640964616,0.07237215057733781,0.11240990592227273,29497349.230000004,-0.20000000000000018,0.08000000000000003,4.020921097553388,3.848874592212468,3.6768280868715473,42.226384522797105,34.310255011871924,46.9298802878546,59.590517241379324,70.9051724137931,36.96120689655177
2018-12-19,3.64,0.6,3.65,3.67,3.63,2368213.5,3.791999999999998,3.799000000000001,3.781500000000001,3.7759657010136913,3.7780003578426684,3.766152683100533,3.7605338574333507,3.778572126803609,-0.01803826937025832,0.004887074058842658,-0.022925343429100978,0.05389705222238472,0.10553170363654107,27129135.730000004,-0.16999999999999993,0.05900000000000003,4.040926631983432,3.8180724195484057,3.5952182071133802,41.1292827090088,32.76406776768546,46.189445964934436,36.74105487578793,59.19385737238908,-8.164550117414379
2018-12-20,3.62,0.5,3.64,3.65,3.61,1523711.75,3.749999999999998,3.7870000000000013,3.770000000000001,3.7512446644657476,3.7648574666195573,3.7580138003198535,3.726095612452393,3.7572533380645923,-0.031157725612199094,-0.0023218858753656924,-0.028835839736833402,0.026051234302748583,0.09574358484649714,25605423.980000004,-0.22999999999999998,0.019000000000000038,4.015907554348813,3.774246634876821,3.5325857154048292,40.554556168639586,31.901485942777757,45.81233175002862,7.479691239424298,34.60375445219717,-46.76843518612145
2018-12-21,3.62,0.5,3.62,3.63,3.6,875448.12,3.701999999999998,3.774000000000001,3.7605000000000013,3.727381998199248,3.751061517417695,3.7491096841701856,3.695782580323138,3.736137439900809,-0.04035485957767104,-0.009928480615826763,-0.030426378961844282,-0.007711027432266704,0.08351543769340442,24729975.860000003,-0.21999999999999975,-0.012999999999999946,3.957548912790683,3.7272795053566163,3.4970100979225496,39.35471047882888,30.005584240111745,45.04481413674066,7.141624978437146,17.12079036454978,-12.816705793788124
2018-12-24,3.63,0.5,3.63,3.64,3.61,1370083.5,3.641999999999998,3.7580000000000013,3.747500000000001,3.709676180344839,3.7395318490922,3.7414251884172702,3.67698755737367,3.719808602992992,-0.042821045619322096,-0.016506993616525828,-0.026314052002796268,-0.041929083773784015,0.06996060425654704,26100059.360000003,-0.18999999999999995,-0.04699999999999993,3.720767091034684,3.6863577899659674,3.6519484888972507,40.31784904855672,32.41550748923216,45.521013035712585,8.02139037433155,7.5475688640643215,8.969033394866008
2018-12-25,3.59,0.4,3.63,3.63,3.58,1512021.75,3.6339999999999977,3.7320000000000015,3.7395000000000005,3.695189602100323,3.7291002444167525,3.734236466583898,3.663562540981193,3.705991894840224,-0.04242935385903124,-0.02169146566502691,-0.02073788819400433,-0.07412280419324402,0.055713392679401785,26100059.360000003,-0.28000000000000025,-0.09899999999999998,3.675530074482209,3.655133996426935,3.634737918371661,40.31784904855672,32.41550748923216,45.521013035712585,9.75299210593324,8.305335819567302,12.648304678665117
2018-12-26,3.58,0.4,3.57,3.59,3.56,929218.62,3.6179999999999977,3.705000000000001,3.7339999999999995,3.6724278562639006,3.7139478401865857,3.723640565513969,3.636830386415138,3.685070064864805,-0.048239678449667256,-0.027001108221954978,-0.021238570227712278,-0.10859926700914624,0.03988382827020409,25170840.740000002,-0.31000000000000005,-0.13499999999999995,3.6764430099632097,3.6268043153789264,3.577165620794643,36.211408912669086,24.983490739315833,43.08210894409498,8.693108693108629,8.82249705779113,8.434331963743627
2018-12-27,3.59,0.4,3.59,3.63,3.58,1049783.62,3.607999999999998,3.679000000000001,3.725,3.657440973306828,3.7021432839783395,3.715018593545326,3.623450276010813,3.6704439010394503,-0.046993625028637354,-0.030999611583291453,-0.0159940134453459,-0.1399997938344555,0.023715189612216747,26220624.360000003,-0.28000000000000025,-0.17,3.652434113759876,3.604434113759556,3.5564341137592357,38.48956889331364,31.285276694588344,44.12340656462766,8.365508365508305,8.937203054850047,7.222118986824821
2018-12-28,3.58,0.4,3.6,3.61,3.57,1501858.12,3.603999999999998,3.6530000000000014,3.718,3.6469971599783135,3.6924153521708787,3.707598039123047,3.616750197150581,3.659606377802612,-0.04285618065203112,-0.03337092539703938,-0.009485255254991734,-0.1661212336290685,0.00791575773195774,27722482.480000004,-0.20999999999999996,-0.198,3.636614681925221,3.5899670667660164,3.543319451606812,39.664925431931806,34.58252623192806,44.651710312054945,13.127413127413083,10.062010062009996,19.258219258219256
2019-01-02,3.58,0.3,3.59,3.61,3.57,1052135.5,3.595999999999998,3.619000000000002,3.7125,3.6366340399822565,3.6826615091069854,3.700011068857044,3.6091072836789864,3.6488977042945177,-0.039790420615531286,-0.034654824440737766,-0.005135596174793519,-0.1877966398074471,-0.007449809626047799,26670346.980000004,-0.30000000000000027,-0.23900000000000005,3.620394775049104,3.5812029391641005,3.542011103279097,38.85497936586464,32.69963117960155,44.215484296760074,21.317421317421243,14.2701142701142,35.41203541203532
2019-01-03,3.6,0.3,3.57,3.62,3.56,1536553.62,3.5839999999999983,3.6090000000000018,3.7039999999999997,3.6245187599854827,3.6719318415729867,3.691623257963041,3.597933774056419,3.636759595941515,-0.03882582188509609,-0.03548902392960943,-0.0033367979554866575,-0.20670610970240366,-0.02256367311662677,25133793.360000003,-0.2200000000000002,-0.24100000000000005,3.5982776402288326,3.5742776402284875,3.5502776402281424,37.19774245365114,28.920542553038135,43.33200644985781,22.31842231842219,18.921085587752163,29.11309577976224
2019-01-04,3.64,0.4,3.6,3.65,3.59,1707489.12,3.5899999999999985,3.604000000000002,3.7014999999999993,3.6200608036244857,3.665081189994607,3.6857120800299414,3.5985241243260133,3.6311042734889742,-0.032580149162960925,-0.03490724897627973,0.0023270998133188073,-0.2191209667502969,-0.036400401464042886,26841282.480000004,-0.08000000000000007,-0.23200000000000007,3.5941123414830325,3.572203439182754,3.550294536882476,41.29499615328407,41.16063516450835,45.0505452045569,27.609427609427517,23.748423748423644,35.331435331435266
2019-01-07,3.64,0.5,3.65,3.67,3.61,1773349.0,3.601999999999998,3.6050000000000018,3.6959999999999993,3.625504293874579,3.6636448861855966,3.6834080748667195,3.613231517375724,3.634011308336824,-0.020779790961100275,-0.03208175737324384,0.011301966412143566,-0.2211632814124509,-0.047758548766785314,28614631.480000004,-0.1200000000000001,-0.22100000000000009,3.632649472203698,3.57988584837042,3.527122224537142,47.52011677504615,56.23392875716704,47.80347562779795,45.791245791245736,31.906365239698474,73.56100689434027
2019-01-08,3.62,0.5,3.64,3.65,3.62,1480814.5,3.609999999999998,3.607000000000002,3.6904999999999992,3.628139876806474,3.661392992263159,3.6806075539075764,3.620879655268374,3.634932645515774,-0.014052990247400032,-0.02847600394807508,0.014423013700675048,-0.21694230344783128,-0.05718601881001817,27133816.980000004,-0.10000000000000009,-0.20900000000000013,3.653213900382639,3.5925508968301454,3.5318878932776516,46.44554538465518,52.97678432295068,47.30883757251089,66.3299663299664,46.5768799102132,105.83613916947279
2019-01-09,3.6,0.4,3.63,3.65,3.59,2096313.5,3.6179999999999977,3.607000000000002,3.6824999999999988,3.628478081023479,3.6584031834761914,3.6773425504296684,3.623485468048839,3.634173776974886,-0.010688308926046997,-0.024918464943669463,0.014230156017622467,-0.2093706573929932,-0.06512906253290929,25037503.480000004,-0.07000000000000028,-0.19700000000000015,3.6634718650076294,3.604956909654236,3.5464419543008425,45.32737771699624,49.53390052721338,46.80349056133299,72.72727272727273,61.616161616161605,94.94949494949498
2019-01-10,3.63,0.4,3.6,3.65,3.6,1330696.38,3.623999999999998,3.604000000000002,3.6679999999999984,3.623300248110119,3.652840975526078,3.6723527084664638,3.6167753343205993,3.6289162728249034,-0.012140938504304088,-0.022362959655796388,0.0102220211514923,-0.20242655033033685,-0.072412059907212,23706807.100000005,-0.14000000000000012,-0.18300000000000013,3.6527129443605957,3.6115304237967027,3.57034790323281,42.016857483535944,40.14226647574645,45.2890734080706,57.57575757575761,65.5443322109989,41.63860830527503
2019-01-11,3.63,0.5,3.64,3.65,3.62,1674760.38,3.631999999999998,3.611000000000002,3.6579999999999986,3.626336566635552,3.651618025475975,3.6702654369524983,3.6234109530861422,3.630621461621072,-0.0072105085349298825,-0.019332469431623086,0.012121960896693203,-0.19164937574716046,-0.07803612777599334,25381567.480000004,-0.009999999999999787,-0.1530000000000001,3.652032001606661,3.617622700538254,3.5832133994698467,47.58509500037085,54.074297304850425,47.64596484800819,57.57575757575761,62.626262626262644,47.474747474747545
2019-01-14,3.64,0.4,3.62,3.66,3.61,1190027.5,3.6259999999999986,3.6140000000000017,3.6464999999999987,3.625184463610906,3.648606784954454,3.6670225055362082,3.62243639506153,3.6289873906024455,-0.0065509955409153164,-0.01677617465348153,0.010225179112566214,-0.18049341596789725,-0.08268624758839271,24191539.980000004,-0.13999999999999968,-0.13900000000000007,3.651432238826314,3.621498979731692,3.59156572063707,45.216600005503516,47.4481017204436,46.59861463725726,54.54545454545464,56.56565656565661,50.50505050505069
2019-01-15,3.62,0.4,3.64,3.64,3.59,2224352.0,3.6259999999999986,3.618000000000001,3.635499999999999,3.6278781974998324,3.647787091149268,3.6652791180822595,3.627454567901093,3.6306816382020695,-0.0032270703009764645,-0.014066353782980517,0.010839283482004053,-0.16718733740417324,-0.0859635702042949,26415891.980000004,-0.10999999999999988,-0.12900000000000006,3.655595026596367,3.625661767501745,3.595728508407123,48.03806956243605,54.185031283117304,47.796051319548745,66.66666666666679,59.59595959595966,80.80808080808102
2019-01-16,3.56,0.4,3.61,3.64,3.55,2173324.5,3.6219999999999986,3.620000000000002,3.6194999999999986,3.6246276161362263,3.6441883205636234,3.661712723367275,3.6224675485007807,3.6274998477094433,-0.0050322992086626606,-0.012259542868116946,0.007227243659454286,-0.15577133020032718,-0.08876380825826313,24242567.480000004,-0.18000000000000016,-0.11700000000000003,3.6585206941391144,3.6265206941387653,3.5945206941384162,44.304263727251765,44.0259423136669,46.17541522014862,59.09090909090916,60.10101010101017,57.070707070707144
2019-01-17,3.57,0.4,3.57,3.6,3.55,1327320.0,3.6159999999999983,3.620000000000002,3.6144999999999983,3.614695322293276,3.6371227662242305,3.655795773472612,3.6074768203577006,3.618653717292606,-0.011176896934905312,-0.01204301368147462,0.0008661167465693082,-0.14962789434244117,-0.09199511917478143,22915247.480000004,-0.3200000000000003,-0.12700000000000006,3.6714820124893635,3.619945617582239,3.5684092226751147,39.80416540126326,33.86657440492004,44.09520604154608,46.4646464646465,57.407407407407455,24.57912457912458
2019-01-18,3.59,0.3,3.57,3.59,3.55,1057462.5,3.601999999999998,3.6170000000000018,3.6104999999999974,3.606568900058135,3.630730121821923,3.6502605622808306,3.5967691573983576,3.6111685300168204,-0.014399372618462802,-0.012514285468872257,-0.0018850871495905454,-0.14655054175188864,-0.09538936439952295,22915247.480000004,-0.27,-0.14600000000000005,3.6645297604197147,3.608816207310783,3.553102654201851,39.80416540126326,33.86657440492003,44.09520604154608,28.282828282828252,44.61279461279461,-4.377104377104459
