date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2019-01-29,14.4,0.4,13.93,14.68,13.81,19118.09,13.658000000000012,13.586000000000002,13.18650000000001,13.522618385123748,13.211492647866953,12.950280466287918,13.630952683774211,13.462095501359487,0.16885718241472425,0.19520300449357306,-0.026345822078848807,0.539540243054426,0.39634629775016084,222252.77,1.7799999999999994,1.4550000000000045,14.12150008397956,13.648991882990515,13.17648368200147,64.52719133014315,66.23714097110134,60.52746300293644,34.14025821596243,34.12622473974283,34.16832516840164
2019-01-30,14.15,0.5,14.45,14.52,13.64,19815.98,13.768000000000011,13.66,13.290500000000009,13.691233224192157,13.329445729022481,13.047036565237084,13.864966202695864,13.614080808842642,0.2508853938532223,0.2063394823655029,0.044545911487719386,0.5456160368635832,0.4084476864087305,242068.75,2.4399999999999995,1.5480000000000043,14.561098835700411,13.767484319703001,12.973869803705592,70.1299107810659,75.64372306118108,63.72486271757302,57.75234741784038,40.177034428795025,92.9029733959311
2019-01-31,13.77,0.5,14.0,14.18,13.5,13795.0,13.848000000000013,13.703,13.375500000000008,13.7473726379754,13.39330804054415,13.108518077157273,13.903547287639903,13.673452992097621,0.23009429554228156,0.21109044500085863,0.019003850541422923,0.5471657352352777,0.4189728750030097,228273.75,2.1899999999999995,1.5840000000000045,14.677992858681598,13.88761067264619,13.097228486610781,61.02986749942401,58.66933228188566,59.381317972187055,65.41666666666667,52.436424100156536,91.37715179968693
2019-02-01,13.85,0.5,13.99,14.0,13.76,12640.64,13.98800000000001,13.771,13.444000000000008,13.791486703798055,13.450135846206612,13.165387878630996,13.92824806259993,13.72215253177491,0.20609553082502075,0.21009146216569105,-0.003995931340670306,0.5434656858706477,0.4275705610794711,215633.11,1.6300000000000008,1.5770000000000044,14.536169353615646,13.976397971708643,13.41662658980164,60.83848834419251,58.32034458734535,59.28761136008046,66.66666666666667,63.27856025039129,73.44287949921743
2019-02-11,13.39,0.4,13.83,14.5,13.31,19734.02,14.04000000000001,13.804000000000002,13.510500000000008,13.798489121289318,13.486313384663125,13.208266080009642,13.900177187571378,13.738744449963384,0.16143273760799381,0.2003597172541516,-0.038926979646157794,0.5302514771700295,0.4329811278311002,195899.09,1.2699999999999996,1.5670000000000042,14.439055954680843,14.011598354442,13.584140754203158,57.68133240326346,52.342375984445454,57.765684723895504,53.75000000000002,61.94444444444451,37.36111111111104
2019-02-12,13.71,0.4,13.49,13.96,13.37,16524.5,13.952000000000009,13.805000000000003,13.54600000000001,13.742400190145807,13.486664490885685,13.226442461944503,13.782983705408128,13.700476073045941,0.08250763236218717,0.17678930027575873,-0.09428166791357157,0.5006966276674518,0.4331235433448821,179374.59,1.0,1.5160000000000045,14.586132780805622,13.966403807784431,13.34667483476324,51.48740491150395,41.49609288237933,54.65468820112215,43.12500000000002,54.51388888888895,20.347222222222157
2019-02-13,13.63,0.4,13.8,13.88,13.34,15031.5,13.822000000000008,13.795000000000005,13.59350000000001,13.75287288284657,13.516505967944191,13.263446174077115,13.787845503862949,13.715787446423489,0.07205805743945959,0.1558430517084989,-0.08378499426903932,0.47011653685120613,0.43115659246630855,194406.09,1.4300000000000015,1.5100000000000047,14.277786772308374,13.908268166549163,13.538749560789952,56.168899696824646,52.3087053567305,56.86486465397164,37.40867579908678,44.76122526636232,22.703576864535705
2019-02-14,14.0,0.4,13.43,14.51,13.22,20183.0,13.708000000000009,13.778000000000006,13.630500000000008,13.69416872232901,13.508267304330458,13.274191582201173,13.685603931330677,13.67182014697372,0.013783784356956374,0.1274311982381904,-0.11364741388123403,0.42891371354827346,0.42473302108834154,174223.09,1.129999999999999,1.5100000000000047,14.24409027364053,13.817306956251102,13.390523638861673,49.899129829487094,41.36030288715289,53.61048845338311,26.578196347031966,35.703957382039626,8.32667427701665
2019-02-15,14.1,0.5,14.54,14.97,14.1,18084.5,13.818000000000008,13.903000000000006,13.72250000000001,13.847956227360099,13.60652756106089,13.355856641414,13.929717093807627,13.805386278208532,0.12433081559909454,0.12681112171037123,-0.0024803061112766978,0.4131050398779257,0.4224741248898267,192307.59,1.92,1.6000000000000045,14.631548076373637,13.841672136746425,13.051796197119213,63.30448865350079,66.55835320985479,60.65867497760243,43.17938682322241,35.72208632311376,58.093987823439704
2019-02-18,15.23,0.5,14.59,15.4,14.3,38002.0,13.97000000000001,14.005000000000006,13.78500000000001,13.98287327693099,13.700191602864615,13.435478793580838,14.118369352719734,13.926096081561065,0.192273271158669,0.1399035516000308,0.0523697195586382,0.413246659502553,0.4232441580600099,230309.59,2.09,1.6880000000000046,14.970036895799186,13.965965185211786,12.961893474624386,63.78070982127508,67.31748804509095,60.93763792412995,50.88538992321819,40.21432436449089,72.2275210406728
2019-02-19,15.0,0.5,15.83,16.34,14.92,57751.03,14.438000000000011,14.195000000000007,13.890500000000008,14.318714499307173,13.90303049782989,13.589964032704655,14.607406680514096,14.219004376705517,0.3884023038085793,0.1896033020417405,0.19879900176683882,0.4551816592716973,0.434249235395856,288060.62,3.0500000000000007,1.8150000000000048,15.92662281976515,14.278768457267688,12.630914094770226,73.19282194932151,80.49457858207202,66.9941613040295,73.9754847598884,56.0134205021097,109.89961327544582
2019-02-20,14.99,0.4,14.85,15.15,14.8,11988.0,14.64800000000001,14.235000000000008,13.94750000000001,14.415311863069505,13.993218069465138,13.671256675755968,14.676719057510068,14.31608062644313,0.3606384310669384,0.22381032784678007,0.13682810322015831,0.4906718416617828,0.4453083519082135,276072.62,2.0,1.771000000000005,16.10621509602509,14.573510297310712,13.040805498596333,59.79573647483626,58.2291822983224,59.399080244316714,66.2471575315612,63.7026774048893,71.33611778490501
2019-02-21,14.8,0.5,15.08,15.14,14.79,18553.49,14.978000000000009,14.343000000000009,14.02300000000001,14.536164251602322,14.096721110468458,13.762143341836229,14.791942183935763,14.433606683913418,0.3583355000223456,0.2507153622818932,0.10762013774045243,0.5241684754080156,0.45720801398827504,294626.11,2.3900000000000006,1.7910000000000053,15.7498927460491,14.813909840221235,13.87792693439337,61.5954953567176,61.24802604041777,60.495869363898954,65.17094017094017,68.46452748746329,58.583765537893925
2019-02-22,15.71,0.5,14.86,16.0,14.8,30322.99,15.042000000000007,14.430000000000007,14.100500000000011,14.595043478583719,14.169414338042891,13.832972803653247,14.81138727423983,14.499205655619045,0.31218161862078553,0.26300861354967164,0.049173005071113884,0.5461480669132435,0.467444463008726,264303.12,2.16,1.8440000000000054,15.810139749207089,14.963178120795362,14.116216492383636,58.846667798888866,56.55637887987146,58.907554836395505,54.8076923076923,62.07526333673126,40.27255024961438
2019-02-25,16.41,0.6,15.78,16.63,15.72,26385.0,15.280000000000006,14.625000000000005,14.21450000000001,14.810490118841225,14.322803448705473,13.95858746148207,15.088133767314165,14.69625093936996,0.3918828279442046,0.2887834564285782,0.10309937151562637,0.5822497079843281,0.4818810075237323,290688.12,2.4399999999999995,1.9610000000000052,16.015046551111407,15.141524942905875,14.268003334700342,65.80779220649531,68.61909492110084,63.131469767240475,62.417600320826125,60.79874426648623,65.65531242950591
2019-02-26,16.72,0.7,16.49,16.91,16.4,17727.0,15.412000000000006,14.925000000000006,14.365000000000009,15.115855551779184,14.529203120257332,14.121904399450969,15.488666976652974,14.972212333313044,0.5164546433399302,0.33431769381084864,0.18213694952908155,0.6407843612454389,0.5032098195722368,308415.12,2.769999999999998,2.1380000000000052,16.69643849696862,15.422615903354327,14.148793309740032,70.07004784819141,75.03787396599549,65.95000913693295,72.08510084198517,63.1034644901679,90.0483735456197
2019-02-27,16.82,0.7,16.73,16.89,16.08,29729.99,15.788000000000007,15.218000000000004,14.506500000000011,15.409336360546606,14.738802823089967,14.290168631744455,15.843333554752125,15.242641205111036,0.6006923496410881,0.3875926249768965,0.21309972466419158,0.7122149775668607,0.5300108175188223,338145.11,3.0199999999999996,2.297000000000005,17.257095722086138,15.775831397260106,14.294567072434072,71.3853983893843,76.95030703468308,66.84406741232611,85.76183533722501,73.4215121666788,110.44248167831742
2019-02-28,17.19,0.8,16.93,17.19,16.67,16902.5,16.15800000000001,15.568000000000003,14.67300000000001,15.68582065862904,14.94748826850997,14.460480332922232,16.153809681965804,15.502234865863185,0.6515748161026185,0.4403890632020409,0.21118575290057756,0.7884811843449802,0.5607766194367647,355047.61,3.3599999999999994,2.520000000000005,17.663687962753414,16.150788759236413,14.637889555719411,72.48470045794734,78.59055701540004,67.58419700931837,91.07188414543208,82.97294010821412,107.269772219868
2019-03-01,17.11,0.8,17.17,17.3,16.9,15329.0,16.620000000000008,15.831000000000003,14.86700000000001,15.955671447969216,15.159156052461402,14.635288053378863,16.444149772832716,15.75881411726885,0.6853356555638666,0.48937838167440606,0.1959572738894605,0.865053298584173,0.5945022860275984,370376.61,3.860000000000001,2.714000000000005,17.46793162517748,16.5157971808879,15.563662736598321,73.80223898731887,80.58051994625276,68.46564191126056,93.13949446296955,89.99107131520891,99.43634075849084
2019-03-04,17.6,0.7,17.05,17.67,16.91,24935.0,16.874000000000006,16.077000000000005,15.041000000000011,16.154640275611175,15.33923642841746,14.791075920902808,16.617249837737656,15.95745809922749,0.659791738510167,0.5234610530415582,0.13633068546860883,0.9294573411869012,0.6279586559243766,345441.61,3.5500000000000007,2.860000000000005,17.2956811033419,16.814083761154045,16.33248641896619,71.92370230786824,76.32402489275741,67.50790456265676,88.0987998537696,90.77005948739044,82.75628058652794
2019-03-05,17.73,0.7,17.68,18.15,17.53,34277.0,17.11200000000001,16.262000000000004,15.228500000000011,16.431978407318233,15.562166292377702,14.977458119554239,16.920892741241182,16.222464545500184,0.6984281957409983,0.5584544815814463,0.13997371415955207,0.994186114410156,0.6636363272112256,379718.61,4.199999999999999,2.9750000000000054,17.739306518451123,17.10125949823818,16.463212478025234,75.49590916510179,82.23570161179977,69.82064256827286,86.43494803853373,89.22441411842432,80.85601587875257
2019-03-06,18.01,0.8,18.03,18.68,17.18,45798.0,17.372000000000007,16.580000000000005,15.407500000000013,16.722527787805827,15.797198074056016,15.174396305389449,17.23778052945799,16.50054692311554,0.7372336063424498,0.594210306533647,0.1430232998088028,1.0589122632066017,0.7013820626226464,425516.61,4.130000000000001,3.188000000000005,18.233158076173293,17.400005029006955,16.566851981840617,77.25015801892182,84.7707690430724,71.0165820861423,82.57718322151315,85.70364370460554,76.32426225532836
2019-03-07,17.26,0.7,17.79,18.45,17.11,60894.0,17.544000000000004,16.851000000000003,15.597000000000014,16.916613644568404,15.98698873366973,15.343144930848194,17.39555752104142,16.698924319559303,0.6966332014821184,0.6146948855233413,0.0819383159587771,1.1081768957491356,0.7371699119664843,364622.61,4.1899999999999995,3.3680000000000048,18.395201301509374,17.647340351865388,16.899479402221402,73.32346160471269,75.86250504142296,69.05844704635913,79.73058662491655,82.91423929498785,73.36328128477396
2019-03-08,17.45,0.7,17.13,17.6,17.11,37551.0,17.536000000000005,17.078000000000003,15.754000000000014,16.955411163737786,16.095846949510708,15.458425903051536,17.319683943601014,16.76524365501172,0.5544402885892943,0.6026439661365319,-0.048203677547237644,1.1235350839047697,0.7654489472425086,327071.61,3.84,3.536000000000006,18.510049406978567,17.745683002691592,16.981316598404618,63.62162489359625,56.328573915229384,63.99501358267465,64.52149016582008,75.60975333741663,42.344963822626994
2019-03-11,16.73,0.7,17.74,18.0,16.6,58897.5,17.674000000000003,17.274000000000004,15.949500000000015,17.098063679421823,16.25243295431921,15.605624231886921,17.439774245429295,16.9152061696253,0.5245680758039946,0.5870287880700245,-0.062460712266029894,1.1281613406964652,0.7904633139863337,385969.11,4.169999999999998,3.709000000000006,18.38784295985308,17.794196600475146,17.20055024109721,67.9035795308695,66.02981904801747,66.37287910534351,58.05440055440055,67.4354924483791,39.29221676644346
2019-03-12,17.0,0.6,16.51,17.0,16.13,36622.5,17.440000000000005,17.276000000000003,16.100500000000014,16.991143010436037,16.276963149145953,15.663971055636152,17.174124461020924,16.852866758913716,0.32125770210720717,0.533874570877461,-0.21261686877025388,1.0914469836065699,0.8037997782958772,349346.61,2.580000000000002,3.690000000000006,18.783000728762445,17.67969660024579,16.576392471729136,53.93803884530415,42.945941729298525,58.275093085036936,39.710910005027685,54.09560024174948,10.941529531584095
2019-03-13,17.46,0.6,17.53,17.69,17.21,41585.7,17.340000000000003,17.356,16.287000000000013,17.089117008538576,16.396299992084433,15.784360019788657,17.275803186443518,16.957041103696223,0.3187620827472948,0.49085207325142777,-0.17208999050413298,1.0532821725817376,0.8137959810065931,390932.31,3.080000000000002,3.6960000000000064,18.526132634283158,17.57467060140837,16.623208568533585,61.163825725510975,57.67165261431546,62.259483986280294,44.55002513826048,47.43844523256295,38.773184949655544
2019-03-14,16.59,0.6,17.63,18.1,16.26,57174.5,17.308000000000003,17.426000000000002,16.497000000000014,17.18745937062247,16.513795230933535,15.903433566899066,17.377002276031085,17.06057324158911,0.316429034441974,0.45596746548953704,-0.13953843104756303,1.0149364144081297,0.8208182384353613,448106.81,3.629999999999999,3.723000000000006,18.426272728720935,17.528239321768297,16.630205914815658,61.80465384872166,58.91906798328307,62.6246039674198,42.875816993464106,42.378917378917464,43.8696162225574
2019-03-15,15.85,0.5,16.6,17.11,15.84,45689.5,17.202000000000005,17.369,16.600000000000016,17.08064857596384,16.522005208939866,15.948373336776546,17.15500162573649,16.98971581980617,0.16528580593031705,0.39783113357769306,-0.232545327647376,0.9507244910294865,0.8183126818064324,402417.31,2.610000000000001,3.598000000000006,18.475176750369485,17.408788453358184,16.342400156346883,52.137828986611936,43.187916806949985,56.726229824804406,46.82868452545342,44.75150888572605,50.98303580490817
2019-03-18,16.76,0.5,16.18,16.8,15.74,40947.3,16.890000000000008,17.282,16.679500000000015,16.91689428942496,16.489433284278928,15.963316992468382,16.87642973266892,16.865144155220605,0.01128557744831582,0.3205220223518176,-0.3092364449035018,0.8623003478043456,0.8056295227834909,361470.01,2.3499999999999996,3.478000000000006,18.345662754672187,17.18297621049831,16.020289666324434,48.74623120460251,38.1975399650832,54.540473711832995,33.516693062201426,41.07373152703969,18.402616132524898
2019-03-19,17.5,0.5,16.71,17.51,16.33,47596.0,16.930000000000003,17.185,16.723500000000016,16.87927714589315,16.510439638157123,16.011490089728486,16.8288783804778,16.841275823648203,-0.012397443170403477,0.25393812924737336,-0.26633557241777683,0.7746958894485623,0.7883610721320267,409066.01,3.2200000000000006,3.3800000000000052,18.09273339539076,16.97209072263429,15.851448049877822,52.95878152640752,47.40109501242642,56.7355949050229,25.839969236139655,35.395115607931544,6.729676492555882
2019-03-20,17.53,0.5,17.74,17.84,17.31,46496.0,16.972,17.156,16.868000000000016,17.03577221027621,16.627540624999302,16.1230068581331,17.089198843198428,16.97954108154848,0.10965776164994878,0.22508205572788845,-0.11542429407793967,0.7141494529238512,0.7736306784428937,455562.01,3.9399999999999977,3.361000000000005,18.154036240873605,16.93515806812499,15.716279895376378,59.93930089343474,60.9594819717779,60.59426614008815,45.16836901333384,34.84167710389168,65.82175283221815
2019-03-21,18.41,0.5,17.67,18.41,17.25,61545.56,16.980000000000004,17.144000000000002,16.997500000000016,17.151086353862354,16.726822470237465,16.222812867285803,17.25514203085602,17.08576553054102,0.16937650031499984,0.21394094464531072,-0.04456444433031087,0.6692130195862678,0.7599360989934079,394016.45,4.240000000000002,3.3660000000000054,18.2644886551654,17.028042133878287,15.791595612591175,59.28704449052361,59.70437840404802,60.21342435808257,64.27458828006678,45.09430884318014,102.63514715384007
2019-03-22,18.06,0.6,18.34,19.18,17.61,92075.38,17.328000000000003,17.265000000000004,17.171500000000016,17.367252471341924,16.880458425452943,16.35940558552543,17.565101450611444,17.278724679688555,0.2863767709228888,0.22842810990082635,0.057948661022062475,0.6490369614559066,0.7505300888555944,486091.83,3.8000000000000007,3.3620000000000045,18.81109433882514,17.259145886072076,15.707197433319015,63.4410383808622,67.41104741965349,62.56343189958062,77.53726741848605,62.32674157062894,107.95831911420026
2019-03-25,17.35,0.6,18.61,19.5,16.88,125410.47,17.814000000000004,17.352000000000004,17.313000000000017,17.593206567461575,17.0451766706479,16.50460522516895,17.863643893293887,17.48353626742878,0.38010762586510793,0.2587640130936827,0.12134361277142525,0.6483139004450855,0.7452710432983123,611502.3,4.02,3.347000000000004,18.895371019359153,17.582261732208053,16.269152445056953,65.01049232880827,70.16993064432567,63.47072195423099,74.73194225921215,72.18126598592171,79.83329480579303
2019-03-26,17.56,0.6,17.81,18.85,16.67,119218.66,18.034000000000002,17.482000000000006,17.379000000000016,17.632623555195835,17.118016987729053,16.588824242899985,17.84831706663849,17.53376145705512,0.31455560958336903,0.26992233239161995,0.04463327719174909,0.6386430944854471,0.7377397607676528,492283.64,1.9799999999999986,3.2870000000000035,18.56988116809012,17.824484629325283,17.079088090560447,57.08876072388125,53.93526921691391,59.04633885853631,68.98812469074717,73.75244478948184,59.45948449327784
2019-03-27,16.21,0.5,17.31,17.31,15.9,111656.92,17.948000000000004,17.460000000000004,17.408000000000015,17.57396472697841,17.13630108413581,16.635351711099986,17.694512190456063,17.499336617508177,0.19517557294788546,0.25497298050287304,-0.05979740755498758,0.6106975983786844,0.7251564849685144,380626.72000000003,2.459999999999999,3.2250000000000028,18.83763504055038,17.90156666697804,16.9654982934057,52.709561989242296,45.96018590376478,56.47873697724317,57.71276595744681,67.14427763580208,38.84974260073628
2019-03-28,14.4,0.4,15.74,15.74,14.4,26780.32,17.562000000000005,17.271000000000008,17.348500000000016,17.240516594800518,17.003320028503826,16.577587084577406,17.136080136040047,17.228669445583844,-0.09258930954379707,0.185460522493539,-0.2780498320373361,0.5368309772058932,0.699613914858066,353846.4,0.6600000000000001,2.9280000000000026,19.701130338799857,17.671691007358234,15.64225167591661,41.741491934212426,29.515552674462555,49.43529566377695,41.02767348073982,55.90952137631132,11.263977689596828
2019-03-29,14.05,0.4,14.31,14.93,14.02,28529.0,16.756000000000004,17.04200000000001,17.205500000000015,16.70769539574588,16.74681335912251,16.43129114363693,16.328628668600032,16.77964337703248,-0.4510147084324494,0.05816547630834132,-0.5091801847407907,0.4073538263424048,0.6566917220014901,325317.4,-0.5499999999999989,2.6120000000000028,20.16902840063779,17.087428816006067,14.005829231374346,34.589731678173344,21.217801214719486,44.19675737824178,24.440599918592508,41.060346452259765,-8.79889314874201
2019-04-01,15.34,0.5,14.7,15.52,14.66,40533.8,15.974000000000004,16.894000000000005,17.088000000000015,16.342659869246628,16.551878753491795,16.319594940821645,15.863306191857166,16.45969824210441,-0.5963920502472426,-0.07274602900277549,-0.5236460212444671,0.2603936770785742,0.6040298142540257,365851.2,-1.08,2.269000000000003,19.159887899816646,16.38824290090318,13.616597901989714,37.76233240230133,27.85557005976718,45.83033987808488,14.65841324364299,26.70889554765849,-9.44255136438801
2019-04-02,13.55,0.5,15.25,15.5,13.55,53706.16,15.462000000000003,16.748000000000005,16.966500000000014,16.143994438474515,16.42789030077829,16.250588815607344,15.688075851326547,16.27359082024219,-0.5855149689156445,-0.1752998169853493,-0.4102151519302952,0.12345062684413488,0.5483188300349218,419557.36,-1.2399999999999984,1.8230000000000026,17.890048574178522,15.802929986267856,13.715811398357188,42.08403084711904,36.85857945912897,48.06752610127328,15.42405283281199,18.174355331682545,9.923447835070881
2019-04-03,15.3,0.4,14.42,15.59,14.42,38097.32,14.884000000000004,16.416000000000004,16.786000000000012,15.830540904206421,16.23666265308512,16.132486311374613,15.325768465233248,15.988423001743392,-0.6626545365101446,-0.2727707608903084,-0.3898837756198362,-0.01739374412426109,0.4868203685487904,381460.04,-2.3100000000000005,1.1980000000000026,16.36943072503239,15.294137276711353,14.218843828390318,37.7667105060025,30.064437345219453,45.13235876425427,18.534012145004013,16.20549274048638,23.191050954039277
2019-04-04,15.2,0.5,16.02,16.26,15.0,65197.1,14.940000000000003,16.251000000000005,16.697500000000012,15.864988012532526,16.21602811469606,16.125229129995606,15.524120332309462,15.993281001475179,-0.4691606691657171,-0.3120487425453901,-0.15711192662032697,-0.11704762085967824,0.4312069208040059,446657.13999999996,-0.9100000000000001,0.6830000000000025,16.327287992257908,15.066367693427793,13.805447394597678,48.81029423613556,50.97064803614898,51.13453110887897,28.235294117647083,20.731119698487745,43.243642955965754
2019-04-08,16.45,0.5,16.25,17.27,15.9,105337.06,15.328000000000003,16.042000000000005,16.65350000000001,15.934990192072068,16.21926353234405,16.133278863544277,15.731514523078188,16.032776232017458,-0.3012617089392702,-0.3098913358241661,0.008629626884895936,-0.18024923538977333,0.38224115649572177,551994.2,-0.9200000000000017,0.21100000000000224,16.528375837206493,15.099003947178524,13.669632057150555,50.196238700456675,53.37493235501818,51.92342206538149,35.69261666930925,27.487307643986835,52.103234719954095
2019-04-09,14.42,0.4,15.84,15.84,14.05,49871.69,15.556000000000003,15.765000000000004,16.55850000000001,15.917719248058964,16.18314319593033,16.11435764654142,15.762510373627277,16.003118350168617,-0.24060797654133914,-0.2960346639676007,0.055426687426261556,-0.22574260090373333,0.3368305904435598,502122.50999999995,-1.2100000000000009,-0.3119999999999978,16.55055806019727,15.235500647001118,13.920443233804964,47.685540638433366,48.30756821880509,50.40962452208748,51.12008552919364,38.349332105383375,76.66159237681417
2019-04-10,14.62,0.4,14.4,14.77,13.79,34222.04,15.386000000000005,15.424000000000003,16.45300000000001,15.641770293866426,16.013320034413155,16.00375392740972,15.373221695448056,15.756484757834983,-0.3832630623869271,-0.313480343651466,-0.0697827187354611,-0.28838033040399225,0.28704540235207077,467900.47,-3.2799999999999994,-0.8379999999999976,16.840199670218635,15.22528914638088,13.610378622543127,40.01666938305375,34.502121653005624,45.543401657776634,44.89903797038517,43.9039133896294,46.88928713189672
2019-04-11,14.54,0.5,14.51,14.68,14.01,33517.5,15.404000000000005,15.144000000000002,16.30200000000001,15.435993876799802,15.870146697802378,15.90738270628651,15.126586925320039,15.564717872014215,-0.4381309466941765,-0.3384104642600081,-0.09972048243416842,-0.3543260904543266,0.23571783555307313,501417.97,-3.5200000000000014,-1.4359999999999977,16.669716297882086,15.096815792445767,13.52391528700945,40.80992360193499,36.17414885123513,45.959229594006956,36.52005643254788,44.17972664404228,21.200716009559088
2019-04-12,14.99,0.6,14.69,15.97,14.69,46426.39,15.138000000000005,15.039000000000001,16.15500000000001,15.300358626472566,15.757751774202152,15.82884188652609,15.001847803800027,15.430145891704337,-0.42829808790430945,-0.35638798898886836,-0.07191009891544109,-0.41321290095198693,0.1853652118798621,547844.36,-3.0999999999999996,-1.8119999999999976,16.454807870142428,14.939794998909385,13.42478212767634,42.17502726323592,39.22086294158555,46.65476937785766,26.433691756272424,35.95092871973521,7.399217829346853
2019-04-15,15.76,0.7,14.99,15.9,14.8,53430.61,14.886000000000005,15.107000000000003,16.074500000000008,15.243929785295736,15.68463255761147,15.77472305513731,14.99846271700002,15.362431139134438,-0.36396842213441793,-0.35790407561797827,-0.006064346516439667,-0.45626836071911425,0.13848691154492165,601274.97,-2.139999999999999,-1.9709999999999979,15.870179238936139,14.835995502841868,13.801811766747598,44.502206112382225,44.51773256184132,47.82269252000451,31.720430107526905,31.558059432115787,32.04517145834914
2019-04-16,16.21,0.7,15.67,17.0,15.0,97644.95,14.852000000000004,15.204000000000002,16.04900000000001,15.321397097060148,15.683238980696093,15.767966728999419,15.190330512142872,15.409749425421447,-0.21941891327857554,-0.33020704315009775,0.1107881298715222,-0.4704146650653218,0.09892081551581278,698919.9199999999,-2.0699999999999985,-2.069999999999998,15.781704031479006,14.871460108125547,13.961216184772088,49.525226302129006,55.14941051812284,50.39158024602084,41.12594240514155,33.09335475631368,57.191117702797285
2019-04-17,15.06,0.6,15.55,15.55,14.7,55837.99,15.082000000000003,15.234000000000004,15.99100000000001,15.36296126123103,15.67054955396313,15.753904359386553,15.293093222959195,15.431326436895072,-0.13823321393587662,-0.2918122773072535,0.1535790633713769,-0.46699349888363884,0.06500515128684548,643081.9299999999,-0.9600000000000009,-2.0419999999999985,15.908595307852302,14.990301237305417,14.072007166758532,48.677072622118516,52.998774007894546,49.93883117090295,47.76912618959343,40.20516623408735,62.89704610060558
2019-04-18,12.7,0.6,14.14,14.14,12.54,30921.0,15.008000000000001,15.206000000000003,15.81100000000001,15.140604668279934,15.524782929776165,15.649781497490647,14.963638016399425,15.232660831218906,-0.26902281481948087,-0.287254384809699,0.018231569990218133,-0.48297034807516237,0.028424593418674426,612160.9299999999,-3.3900000000000006,-2.1499999999999986,16.099390566109516,14.972667885055387,13.845945204001259,39.91493721986923,34.19603814728683,44.983485350001196,46.141446542408914,45.01217171238135,48.39999620246404
2019-04-19,14.01,0.5,12.85,14.03,12.83,43852.7,14.64,14.889000000000001,15.570000000000011,14.724131092229037,15.270041698368912,15.469150433136411,14.359741440285303,14.866097626415998,-0.5063561861306951,-0.3310747450738982,-0.17528144105679688,-0.5374233543314899,-0.016215660625518158,568308.23,-4.779999999999999,-2.5369999999999986,16.77526002486292,14.684212440516333,12.593164856169745,33.836047174113006,24.610325225323002,41.09092367879571,30.45067458907317,41.453749107025224,8.444525553169058
